graph406,PRCentralityWithInDegreeNodes,62.61623697139761,katzCentralityWithInDegreeNodes,61.15482754821615,TRCentralityWithInDegreeNodes,61.13111635862841,degreeCentralityWithInDegreeNodes,57.64883422556583,PRCentralityWithAdjacentNodes,51.64370742527383,harmonicCentralityWithInDegreeNodes,51.02372177864139,katzCentralityWithAdjacentNodes,50.049798461123515,TRCentralityWithAdjacentNodes,50.04430585579237,PRCentralityWithMinCut,49.58581279360478,TRCentralityWithMinCut,49.54732322906104,katzCentralityWithMinCut,49.49009001626469,degreeCentralityWithAdjacentNodes,48.2552172586033,betweennessCentralityWithInDegreeNodes,46.06885125789154,minCut,45.079163814322946,harmonicCentralityWithAdjacentNodes,42.96164664651195,degreeCentralityWithMinCut,42.520118232177865,betweennessCentralityWithAdjacentNodes,41.53558920561602,harmonicCentralityWithMinCut,40.581849827371244,PRCentralityWithMarkovBlanket,39.11742201232089,katzCentralityWithMarkovBlanket,38.01201145622262,betweennessCentralityWithMinCut,37.77175041050156,degreeCentralityWithMarkovBlanket,35.10444586243306,harmonicCentralityWithMarkovBlanket,34.10945823996771,betweennessCentralityWithMarkovBlanket,30.741650857718923,riskBasedDefence,23.68267965669986,defenceInDepth,23.68267965669986,behavioralDefender,23.682679656699833,
graph648,PRCentralityWithInDegreeNodes,40.80045934874917,TRCentralityWithInDegreeNodes,39.81279927741568,katzCentralityWithInDegreeNodes,39.7563116943889,harmonicCentralityWithInDegreeNodes,38.92174642742594,degreeCentralityWithInDegreeNodes,36.15830976139996,betweennessCentralityWithInDegreeNodes,33.09808454809377,PRCentralityWithMinCut,30.876769644563197,TRCentralityWithMinCut,28.469409460462913,katzCentralityWithMinCut,28.390246145066794,harmonicCentralityWithMinCut,27.82867088931848,degreeCentralityWithMinCut,24.93260046548709,minCut,24.597433195292034,PRCentralityWithAdjacentNodes,24.457233327751425,TRCentralityWithAdjacentNodes,23.60683858762493,katzCentralityWithAdjacentNodes,23.57123410373965,harmonicCentralityWithAdjacentNodes,22.949496980578115,betweennessCentralityWithMinCut,22.30317162290313,degreeCentralityWithAdjacentNodes,21.33081299586772,PRCentralityWithMarkovBlanket,20.50333631607869,betweennessCentralityWithAdjacentNodes,19.830443999295174,katzCentralityWithMarkovBlanket,19.544033464026437,harmonicCentralityWithMarkovBlanket,19.0678935290855,degreeCentralityWithMarkovBlanket,17.902335616370255,betweennessCentralityWithMarkovBlanket,17.079428034188563,behavioralDefender,5.144929732031371,riskBasedDefence,5.144929732031222,defenceInDepth,5.144929732031222,
graph405,PRCentralityWithInDegreeNodes,27.31462889660478,TRCentralityWithInDegreeNodes,26.88232669014093,katzCentralityWithInDegreeNodes,26.82334985782302,harmonicCentralityWithInDegreeNodes,26.16727571551005,degreeCentralityWithInDegreeNodes,25.670816445691536,betweennessCentralityWithInDegreeNodes,24.137039041098447,PRCentralityWithAdjacentNodes,20.146550423237912,TRCentralityWithAdjacentNodes,18.959484473486405,katzCentralityWithAdjacentNodes,18.953655254576528,harmonicCentralityWithAdjacentNodes,18.424049084819035,degreeCentralityWithAdjacentNodes,18.08437999251632,betweennessCentralityWithAdjacentNodes,17.13401202462054,TRCentralityWithMinCut,16.08736970285354,katzCentralityWithMinCut,16.08255056924745,PRCentralityWithMinCut,16.080660519477735,harmonicCentralityWithMinCut,15.890633065610698,minCut,15.728850689655472,degreeCentralityWithMinCut,15.290333945284448,PRCentralityWithMarkovBlanket,15.064260236811997,katzCentralityWithMarkovBlanket,14.606628161548047,betweennessCentralityWithMinCut,14.573930541811588,harmonicCentralityWithMarkovBlanket,14.203213274827217,degreeCentralityWithMarkovBlanket,14.011207519113064,betweennessCentralityWithMarkovBlanket,13.27730729462414,behavioralDefender,10.181976268994177,riskBasedDefence,10.181976268994159,defenceInDepth,10.181976268994159,
graph647,degreeCentralityWithInDegreeNodes,70.26530276453683,betweennessCentralityWithInDegreeNodes,69.82735355165268,harmonicCentralityWithInDegreeNodes,63.643324835244655,katzCentralityWithInDegreeNodes,58.83549504166289,TRCentralityWithInDegreeNodes,58.13303625538404,minCut,49.9909024491495,betweennessCentralityWithMinCut,49.321207210798605,betweennessCentralityWithAdjacentNodes,47.557210326749704,degreeCentralityWithMinCut,45.26763938846017,betweennessCentralityWithMarkovBlanket,44.03979349223331,harmonicCentralityWithMinCut,42.675276113952464,katzCentralityWithMinCut,41.46886461358291,TRCentralityWithMinCut,40.813356717620415,degreeCentralityWithAdjacentNodes,39.84329080087246,harmonicCentralityWithAdjacentNodes,35.25356409623147,katzCentralityWithAdjacentNodes,32.49823055278377,TRCentralityWithAdjacentNodes,31.909536247848987,degreeCentralityWithMarkovBlanket,31.877992347154287,harmonicCentralityWithMarkovBlanket,28.122131286527186,katzCentralityWithMarkovBlanket,25.556885460742652,PRCentralityWithInDegreeNodes,23.516104257383326,riskBasedDefence,20.749632778755586,behavioralDefender,20.749632778755586,defenceInDepth,20.749632778755586,PRCentralityWithMinCut,18.655720093696342,PRCentralityWithAdjacentNodes,13.140876011700806,PRCentralityWithMarkovBlanket,7.7543060382908635,
graph889,degreeCentralityWithInDegreeNodes,49.35777997968193,betweennessCentralityWithInDegreeNodes,47.66255923783292,harmonicCentralityWithInDegreeNodes,46.96883177679659,katzCentralityWithInDegreeNodes,44.5561497478413,TRCentralityWithInDegreeNodes,44.44095914159472,PRCentralityWithInDegreeNodes,40.789476421707896,PRCentralityWithAdjacentNodes,33.58455757647824,PRCentralityWithMinCut,31.96500028202005,degreeCentralityWithAdjacentNodes,31.303502964342567,harmonicCentralityWithAdjacentNodes,29.883241936788263,katzCentralityWithAdjacentNodes,29.46618977115623,TRCentralityWithAdjacentNodes,29.392074753394393,betweennessCentralityWithAdjacentNodes,29.236506669012037,betweennessCentralityWithMinCut,29.054189058673046,degreeCentralityWithMinCut,28.615460046824527,minCut,27.514116716641006,harmonicCentralityWithMinCut,27.484730864641016,katzCentralityWithMinCut,26.241292129805434,TRCentralityWithMinCut,26.19605716573335,PRCentralityWithMarkovBlanket,26.092450258814605,degreeCentralityWithMarkovBlanket,23.577022510229646,betweennessCentralityWithMarkovBlanket,23.35429912220224,harmonicCentralityWithMarkovBlanket,21.944930967213974,katzCentralityWithMarkovBlanket,21.394616181262542,behavioralDefender,13.719809177810335,riskBasedDefence,13.719809177810319,defenceInDepth,13.719809177810319,
graph404,PRCentralityWithInDegreeNodes,26.151181204772396,TRCentralityWithInDegreeNodes,24.695041013443916,katzCentralityWithInDegreeNodes,24.602902487308974,harmonicCentralityWithInDegreeNodes,24.42238883502777,degreeCentralityWithInDegreeNodes,23.41193243429526,betweennessCentralityWithInDegreeNodes,22.32727572782695,PRCentralityWithMinCut,17.105357449675516,PRCentralityWithAdjacentNodes,17.105340092131964,TRCentralityWithAdjacentNodes,16.481372280128618,katzCentralityWithAdjacentNodes,16.413905632435746,TRCentralityWithMinCut,16.080718307243263,harmonicCentralityWithMinCut,16.06581325028418,harmonicCentralityWithAdjacentNodes,16.024778127402868,katzCentralityWithMinCut,16.0122383218933,degreeCentralityWithAdjacentNodes,15.62475936519408,betweennessCentralityWithAdjacentNodes,15.175841837047857,degreeCentralityWithMinCut,15.08982531996631,minCut,14.394616012390808,betweennessCentralityWithMinCut,14.073961442254731,PRCentralityWithMarkovBlanket,13.524380886280282,katzCentralityWithMarkovBlanket,12.775467312156753,harmonicCentralityWithMarkovBlanket,12.464342155228582,degreeCentralityWithMarkovBlanket,12.027572080342635,betweennessCentralityWithMarkovBlanket,11.641552856844328,behavioralDefender,7.916621652907634,riskBasedDefence,7.91662165290761,defenceInDepth,7.91662165290761,
graph646,TRCentralityWithInDegreeNodes,21.01134806288883,katzCentralityWithInDegreeNodes,20.961464277905463,harmonicCentralityWithInDegreeNodes,20.749672763817067,degreeCentralityWithInDegreeNodes,19.568986467083562,PRCentralityWithInDegreeNodes,19.566556861126614,betweennessCentralityWithInDegreeNodes,18.09401246813176,TRCentralityWithMinCut,15.524508027182089,katzCentralityWithMinCut,15.478065270036053,harmonicCentralityWithMinCut,15.236352109131149,PRCentralityWithMinCut,14.613782508016815,degreeCentralityWithMinCut,13.57706865341322,minCut,13.477240309641623,TRCentralityWithAdjacentNodes,13.406537689383665,katzCentralityWithAdjacentNodes,13.386168003533347,harmonicCentralityWithAdjacentNodes,13.085309195938647,PRCentralityWithAdjacentNodes,12.705866433963964,degreeCentralityWithAdjacentNodes,12.514826683974869,betweennessCentralityWithMinCut,11.747299161082534,betweennessCentralityWithAdjacentNodes,11.581246173256615,katzCentralityWithMarkovBlanket,9.45006346681901,harmonicCentralityWithMarkovBlanket,9.286497566785416,PRCentralityWithMarkovBlanket,8.896633151470025,degreeCentralityWithMarkovBlanket,8.871920339672473,betweennessCentralityWithMarkovBlanket,8.423194083367257,behavioralDefender,5.114159451789451,riskBasedDefence,5.114159451789426,defenceInDepth,5.114159451789426,
graph888,degreeCentralityWithInDegreeNodes,41.76854940381993,betweennessCentralityWithInDegreeNodes,41.493419707116495,katzCentralityWithInDegreeNodes,41.25860097229102,harmonicCentralityWithInDegreeNodes,41.25499488994661,TRCentralityWithInDegreeNodes,41.237069140033846,PRCentralityWithInDegreeNodes,37.818470667281005,degreeCentralityWithAdjacentNodes,29.65368595085318,betweennessCentralityWithAdjacentNodes,29.58570874571186,katzCentralityWithAdjacentNodes,29.080603311319216,harmonicCentralityWithAdjacentNodes,29.063103850798726,TRCentralityWithAdjacentNodes,29.061288743041953,PRCentralityWithAdjacentNodes,27.37600732851808,betweennessCentralityWithMarkovBlanket,22.4563907408561,degreeCentralityWithMarkovBlanket,22.14141768108357,harmonicCentralityWithMarkovBlanket,21.814329337483702,katzCentralityWithMarkovBlanket,21.682947875718764,PRCentralityWithMarkovBlanket,21.21429594489024,PRCentralityWithMinCut,20.449124402913657,TRCentralityWithMinCut,19.17448880738949,katzCentralityWithMinCut,19.150249354507597,harmonicCentralityWithMinCut,18.942725967916992,minCut,18.870022358808615,degreeCentralityWithMinCut,18.260874684497413,betweennessCentralityWithMinCut,17.49830849947635,riskBasedDefence,8.412875711728883,defenceInDepth,8.412875711728883,behavioralDefender,8.412875711728866,
graph403,betweennessCentralityWithInDegreeNodes,26.83131743507017,harmonicCentralityWithInDegreeNodes,25.69042244528978,degreeCentralityWithInDegreeNodes,25.625537354194012,katzCentralityWithInDegreeNodes,25.419356258925973,TRCentralityWithInDegreeNodes,25.348376185216914,PRCentralityWithInDegreeNodes,24.701112564219645,betweennessCentralityWithMinCut,19.345001053486364,harmonicCentralityWithMinCut,18.70884898751154,degreeCentralityWithMinCut,18.49580990438823,katzCentralityWithMinCut,18.322763526749846,TRCentralityWithMinCut,18.318680745657762,minCut,17.687702089976085,PRCentralityWithMinCut,17.46376718955223,betweennessCentralityWithAdjacentNodes,12.621481672772871,katzCentralityWithAdjacentNodes,12.269061531069177,TRCentralityWithAdjacentNodes,12.209770572017494,harmonicCentralityWithAdjacentNodes,12.18390605284984,PRCentralityWithAdjacentNodes,12.179327574903642,degreeCentralityWithAdjacentNodes,12.144676075423,betweennessCentralityWithMarkovBlanket,9.585064252712595,katzCentralityWithMarkovBlanket,9.218136650048361,PRCentralityWithMarkovBlanket,9.145847916612114,harmonicCentralityWithMarkovBlanket,9.144721885705906,degreeCentralityWithMarkovBlanket,9.081836635431046,riskBasedDefence,4.303228749403199,behavioralDefender,4.303228749403199,defenceInDepth,4.303228749403199,
graph645,PRCentralityWithInDegreeNodes,52.15834743678703,TRCentralityWithInDegreeNodes,51.61944431539583,katzCentralityWithInDegreeNodes,51.59414465326023,harmonicCentralityWithInDegreeNodes,51.08401533469424,degreeCentralityWithInDegreeNodes,50.31815461880363,betweennessCentralityWithInDegreeNodes,47.50040753549471,PRCentralityWithAdjacentNodes,33.064411896406355,TRCentralityWithAdjacentNodes,31.55428386703598,katzCentralityWithAdjacentNodes,31.539338509482807,harmonicCentralityWithAdjacentNodes,30.841743661468556,degreeCentralityWithAdjacentNodes,30.119261013210558,harmonicCentralityWithMinCut,29.02429428647917,PRCentralityWithMinCut,28.790277437149726,TRCentralityWithMinCut,28.717620942731514,katzCentralityWithMinCut,28.6789641298475,degreeCentralityWithMinCut,28.642528228496055,betweennessCentralityWithAdjacentNodes,28.144774907851485,minCut,27.647880601890364,betweennessCentralityWithMinCut,27.129670770115062,PRCentralityWithMarkovBlanket,26.12147005585772,katzCentralityWithMarkovBlanket,24.907721502479983,harmonicCentralityWithMarkovBlanket,24.46615107788279,degreeCentralityWithMarkovBlanket,24.004923525449772,betweennessCentralityWithMarkovBlanket,22.787858372556567,riskBasedDefence,8.285352062646133,behavioralDefender,8.285352062646133,defenceInDepth,8.285352062646133,
graph887,katzCentralityWithInDegreeNodes,29.081179520983756,TRCentralityWithInDegreeNodes,29.058386131122738,harmonicCentralityWithInDegreeNodes,28.606035659358636,degreeCentralityWithInDegreeNodes,28.594533968816947,betweennessCentralityWithInDegreeNodes,27.81212178603211,PRCentralityWithInDegreeNodes,27.11211211920895,harmonicCentralityWithMinCut,18.19219785431399,katzCentralityWithAdjacentNodes,17.969808955980792,TRCentralityWithAdjacentNodes,17.93739652440115,TRCentralityWithMinCut,17.923293497866695,katzCentralityWithMinCut,17.841312409799308,betweennessCentralityWithAdjacentNodes,17.65595707197335,degreeCentralityWithAdjacentNodes,17.635182005683212,harmonicCentralityWithAdjacentNodes,17.210799868905518,PRCentralityWithAdjacentNodes,17.083129169387504,PRCentralityWithMinCut,16.97109346389028,degreeCentralityWithMinCut,16.83832956471855,betweennessCentralityWithMinCut,16.171508704697032,minCut,15.748765459098651,katzCentralityWithMarkovBlanket,12.119518034051787,degreeCentralityWithMarkovBlanket,11.761341965672678,harmonicCentralityWithMarkovBlanket,11.663365598017249,betweennessCentralityWithMarkovBlanket,11.53216063598406,PRCentralityWithMarkovBlanket,11.432879167805696,riskBasedDefence,4.181298012663627,behavioralDefender,4.181298012663627,defenceInDepth,4.181298012663627,
graph402,harmonicCentralityWithInDegreeNodes,25.87318845719846,betweennessCentralityWithInDegreeNodes,25.59716778173832,degreeCentralityWithInDegreeNodes,25.386267332393903,katzCentralityWithInDegreeNodes,24.910699500456506,TRCentralityWithInDegreeNodes,24.872670699596704,PRCentralityWithInDegreeNodes,23.61978605830663,harmonicCentralityWithMinCut,18.702454557867924,TRCentralityWithMinCut,18.02649233836645,katzCentralityWithMinCut,17.993182352535133,PRCentralityWithMinCut,17.334720741587937,degreeCentralityWithMinCut,17.2538162540202,betweennessCentralityWithMinCut,15.701168299326218,minCut,13.870726024802702,betweennessCentralityWithAdjacentNodes,12.099558329983157,degreeCentralityWithAdjacentNodes,11.509236148720056,harmonicCentralityWithAdjacentNodes,11.458245244780056,katzCentralityWithAdjacentNodes,11.224842252003027,TRCentralityWithAdjacentNodes,11.192600900290557,PRCentralityWithAdjacentNodes,10.738961841793353,betweennessCentralityWithMarkovBlanket,8.977248294335425,degreeCentralityWithMarkovBlanket,8.440452018812513,harmonicCentralityWithMarkovBlanket,8.333921536509857,katzCentralityWithMarkovBlanket,8.156916419678977,PRCentralityWithMarkovBlanket,7.653824611400379,riskBasedDefence,4.2990425201801346,defenceInDepth,4.2990425201801346,behavioralDefender,4.299042520180087,
graph644,harmonicCentralityWithInDegreeNodes,21.326964199741706,PRCentralityWithInDegreeNodes,20.850053697625654,TRCentralityWithInDegreeNodes,20.700565046773644,katzCentralityWithInDegreeNodes,20.684561695389274,degreeCentralityWithInDegreeNodes,20.03521324109715,betweennessCentralityWithInDegreeNodes,18.942049325032364,harmonicCentralityWithMinCut,14.553530358558564,TRCentralityWithMinCut,14.069483540475296,katzCentralityWithMinCut,14.042969893973822,PRCentralityWithMinCut,13.979878585884146,degreeCentralityWithMinCut,13.533030860729342,minCut,13.073538547182444,betweennessCentralityWithMinCut,12.399884967532532,PRCentralityWithAdjacentNodes,12.290082634023875,harmonicCentralityWithAdjacentNodes,12.166815340478882,katzCentralityWithAdjacentNodes,12.038978815618204,TRCentralityWithAdjacentNodes,12.038472632560097,degreeCentralityWithAdjacentNodes,11.559309547451134,betweennessCentralityWithAdjacentNodes,10.98104907826974,PRCentralityWithMarkovBlanket,10.250450915871506,harmonicCentralityWithMarkovBlanket,9.965801364820127,katzCentralityWithMarkovBlanket,9.958444117995704,degreeCentralityWithMarkovBlanket,9.520499079638622,betweennessCentralityWithMarkovBlanket,9.028853590248426,riskBasedDefence,4.052845036577474,defenceInDepth,4.052845036577474,behavioralDefender,4.052845036577449,
graph886,PRCentralityWithInDegreeNodes,32.57497044515732,katzCentralityWithInDegreeNodes,31.801680622128004,TRCentralityWithInDegreeNodes,31.79843107935378,degreeCentralityWithInDegreeNodes,31.441740301699937,harmonicCentralityWithInDegreeNodes,31.434812521174432,betweennessCentralityWithInDegreeNodes,30.69787690074879,PRCentralityWithMinCut,20.696836425957578,TRCentralityWithMinCut,20.687347744170886,katzCentralityWithMinCut,20.66983167097152,harmonicCentralityWithMinCut,20.379962165728863,degreeCentralityWithMinCut,19.77210781697073,minCut,19.349165707471837,katzCentralityWithAdjacentNodes,19.112667065384898,TRCentralityWithAdjacentNodes,19.086814056661364,PRCentralityWithAdjacentNodes,18.963881557130073,degreeCentralityWithAdjacentNodes,18.612061067260445,betweennessCentralityWithAdjacentNodes,18.589904194373563,harmonicCentralityWithAdjacentNodes,18.5882859208732,betweennessCentralityWithMinCut,18.068314915008123,PRCentralityWithMarkovBlanket,14.615526432784995,betweennessCentralityWithMarkovBlanket,14.4759001649637,katzCentralityWithMarkovBlanket,14.354659548358544,degreeCentralityWithMarkovBlanket,14.205965840684224,harmonicCentralityWithMarkovBlanket,14.072811416414766,behavioralDefender,5.44897753928562,riskBasedDefence,5.448977539285522,defenceInDepth,5.448977539285522,
